timestamp,OutDCA_1,OutDCV_1,In1DCV_1,In2DCV_1,DCWh_1,In1DCA_1,In2DCA_1,OutDCA_2,OutDCV_2,In1DCV_2,In2DCV_2,DCWh_2,In1DCA_2,In2DCA_2,OutDCA_3,OutDCV_3,In1DCV_3,In2DCV_3,DCWh_3,In1DCA_3,In2DCA_3,OutDCA_4,OutDCV_4,In1DCV_4,In2DCV_4,DCWh_4,In1DCA_4,In2DCA_4,OutDCA_5,OutDCV_5,In1DCV_5,In2DCV_5,DCWh_5,In1DCA_5,In2DCA_5,OutDCA_6,OutDCV_6,In1DCV_6,In2DCV_6,DCWh_6,In1DCA_6,In2DCA_6
1758751687904,-0.016,705,210,495,0,0,-0.014,-0.012,707,255,451,0,0,-0.016,-0.014,707,254,453,0,0,-0.013000000000000001,-0.014,707,254,453,0,0,-0.013000000000000001,-0.016,707,209,497,0,0,-0.017,-0.012,703,255,447,0,0,-0.017
1758751707912,-0.016,705,210,495,0,0,-0.014,-0.012,707,255,451,0,0,-0.016,-0.014,707,254,453,0,0,-0.013000000000000001,-0.014,707,254,453,0,0,-0.013000000000000001,-0.016,707,209,497,0,0,-0.017,-0.012,703,255,447,0,0,-0.017
1758751727964,-0.016,705,210,495,0,0,-0.014,-0.013000000000000001,707,255,451,0,0,-0.016,-0.014,707,254,453,0,0,-0.013000000000000001,-0.014,707,254,453,0,0,-0.013000000000000001,-0.016,707,209,497,0,0,-0.017,-0.012,703,255,447,0,0,-0.017
1758751747885,-0.016,705,210,495,0,0,-0.014,-0.013000000000000001,707,255,451,0,0,-0.016,-0.014,707,254,453,0,0,-0.013000000000000001,-0.014,707,254,453,0,0,-0.013000000000000001,-0.016,707,209,497,0,0,-0.017,-0.012,703,255,447,0,0,-0.017
1758751767911,-0.016,705,210,495,0,0,-0.014,-0.013000000000000001,707,255,451,0,0,-0.016,-0.014,707,254,453,0,0,-0.013000000000000001,-0.014,707,254,453,0,0,-0.013000000000000001,-0.016,707,209,497,0,0,-0.017,-0.012,703,255,447,0,0,-0.017
1758751787892,-0.016,705,210,495,0,0,-0.014,-0.012,707,255,451,0,0,-0.016,-0.014,707,255,453,0,0,-0.013000000000000001,-0.014,707,255,453,0,0,-0.013000000000000001,-0.016,707,209,497,0,0,-0.017,-0.012,703,255,447,0,0,-0.017
1758751807887,-0.016,705,210,495,0,0,-0.014,-0.012,707,255,451,0,0,-0.016,-0.014,707,255,453,0,0,-0.013000000000000001,-0.014,707,255,453,0,0,-0.013000000000000001,-0.016,707,209,497,0,0,-0.017,-0.012,703,255,447,0,0,-0.017
1758751828406,-0.016,705,210,495,0,0,-0.014,0,0,0,0,0,0,0,-0.014,707,254,453,0,0,-0.013000000000000001,-0.014,707,254,453,0,0,-0.013000000000000001,-0.016,707,209,497,0,0,-0.017,0,0,0,0,0,0,0
1758751847959,-0.016,705,210,495,0,0,-0.014,0,0,0,0,0,0,0,-0.014,707,254,453,0,0,-0.013000000000000001,-0.014,707,254,453,0,0,-0.013000000000000001,-0.016,707,209,497,0,0,-0.017,0,0,0,0,0,0,0
1758751867916,-0.016,705,210,495,0,0,-0.014,0,0,0,0,0,0,0,-0.014,707,254,453,0,0,-0.013000000000000001,-0.014,707,254,453,0,0,-0.013000000000000001,-0.016,707,209,497,0,0,-0.017,0,0,0,0,0,0,0
1758751887940,-0.016,705,210,495,0,0,-0.014,-0.013000000000000001,707,254,451,0,0,-0.017,-0.014,707,255,453,0,0,-0.013000000000000001,-0.014,707,255,453,0,0,-0.013000000000000001,-0.016,707,209,497,0,0,-0.017,-0.013000000000000001,703,255,447,0,0,-0.017
1758751907976,-0.016,705,210,495,0,0,-0.014,-0.013000000000000001,707,254,451,0,0,-0.017,-0.014,707,255,453,0,0,-0.013000000000000001,-0.014,707,255,453,0,0,-0.013000000000000001,-0.016,707,209,497,0,0,-0.017,-0.013000000000000001,703,255,447,0,0,-0.017
1758751927987,-0.016,705,210,495,0,0,-0.014,-0.013000000000000001,707,254,451,0,0,-0.017,-0.014,707,255,453,0,0,-0.013000000000000001,-0.014,707,255,453,0,0,-0.013000000000000001,-0.016,707,209,497,0,0,-0.017,-0.013000000000000001,703,255,447,0,0,-0.017
1758751947988,-0.016,705,210,495,0,0,-0.014,-0.012,707,255,451,0,0,-0.016,-0.014,707,255,453,0,0,-0.013000000000000001,-0.014,707,255,453,0,0,-0.013000000000000001,-0.016,707,209,497,0,0,-0.017,-0.013000000000000001,703,255,447,0,0,-0.017
1758751967944,-0.016,705,210,495,0,0,-0.014,-0.012,707,255,451,0,0,-0.016,-0.014,707,255,453,0,0,-0.013000000000000001,-0.014,707,255,453,0,0,-0.013000000000000001,-0.016,707,209,497,0,0,-0.017,-0.013000000000000001,703,255,447,0,0,-0.017
1758751987926,-0.016,705,210,495,0,0,-0.014,-0.012,707,255,451,0,0,-0.016,-0.014,707,255,453,0,0,-0.013000000000000001,-0.014,707,255,453,0,0,-0.013000000000000001,-0.016,707,209,497,0,0,-0.017,-0.013000000000000001,703,255,447,0,0,-0.017
1758752007985,-0.014,705,210,495,0,0,-0.014,-0.014,707,254,451,0,-0.001,-0.017,-0.014,707,255,453,0,0,-0.013000000000000001,-0.014,707,255,453,0,0,-0.013000000000000001,-0.016,707,209,497,0,0,-0.017,-0.013000000000000001,703,255,447,0,0,-0.017
1758752027984,-0.014,705,210,495,0,0,-0.014,-0.014,707,254,451,0,-0.001,-0.017,-0.014,707,255,453,0,0,-0.013000000000000001,-0.014,707,255,453,0,0,-0.013000000000000001,-0.016,707,209,497,0,0,-0.017,-0.013000000000000001,703,255,447,0,0,-0.017
1758752047998,-0.014,705,210,495,0,0,-0.014,-0.014,707,254,451,0,-0.001,-0.017,-0.014,707,255,453,0,0,-0.013000000000000001,-0.014,707,255,453,0,0,-0.013000000000000001,-0.016,707,209,497,0,0,-0.017,-0.013000000000000001,703,255,447,0,0,-0.017
1758752067992,-0.014,705,210,495,0,0,-0.014,-0.012,707,255,451,0,0,-0.016,-0.013000000000000001,707,254,453,0,0,-0.012,-0.013000000000000001,707,254,453,0,0,-0.012,-0.016,707,209,497,0,0,-0.017,-0.012,703,255,447,0,0,-0.017
1758752088050,-0.014,705,210,495,0,0,-0.014,-0.012,707,255,451,0,0,-0.016,-0.013000000000000001,707,254,453,0,0,-0.012,-0.013000000000000001,707,254,453,0,0,-0.012,-0.016,707,209,497,0,0,-0.017,-0.012,703,255,447,0,0,-0.017
1758752107987,-0.014,705,210,495,0,0,-0.014,-0.012,707,255,451,0,0,-0.016,-0.013000000000000001,707,254,453,0,0,-0.012,-0.013000000000000001,707,254,453,0,0,-0.012,-0.016,707,209,497,0,0,-0.017,-0.012,703,255,447,0,0,-0.017
1758752128016,-0.016,704,210,495,0,0,-0.016,-0.012,707,255,451,0,0,-0.016,-0.014,707,255,453,0,0,-0.013000000000000001,-0.014,707,255,453,0,0,-0.013000000000000001,-0.016,707,209,497,0,0,-0.017,-0.012,703,255,447,0,0,-0.017
1758752148005,-0.016,704,210,495,0,0,-0.016,-0.012,707,255,451,0,0,-0.016,-0.014,707,255,453,0,0,-0.013000000000000001,-0.014,707,255,453,0,0,-0.013000000000000001,-0.016,707,209,497,0,0,-0.017,-0.012,703,255,447,0,0,-0.017
1758752167998,-0.016,704,210,495,0,0,-0.016,-0.012,707,255,451,0,0,-0.016,-0.014,707,255,453,0,0,-0.013000000000000001,-0.014,707,255,453,0,0,-0.013000000000000001,-0.016,707,209,497,0,0,-0.017,-0.012,703,255,447,0,0,-0.017
1758752188034,-0.016,705,210,495,0,0,-0.014,-0.012,707,255,451,0,0,-0.016,-0.014,707,255,453,0,0,-0.013000000000000001,-0.014,707,255,453,0,0,-0.013000000000000001,-0.016,707,209,497,0,0,-0.017,-0.012,703,255,447,0,0,-0.017
1758752208104,-0.016,705,210,495,0,0,-0.014,-0.012,707,255,451,0,0,-0.016,-0.014,707,255,453,0,0,-0.013000000000000001,-0.014,707,255,453,0,0,-0.013000000000000001,-0.016,707,209,497,0,0,-0.017,-0.012,703,255,447,0,0,-0.017
1758752228069,-0.016,705,210,495,0,0,-0.014,-0.012,707,255,451,0,0,-0.016,-0.014,707,255,453,0,0,-0.013000000000000001,-0.014,707,255,453,0,0,-0.013000000000000001,-0.016,707,209,497,0,0,-0.017,-0.012,703,255,447,0,0,-0.017
1758752248101,-0.016,705,210,495,0,0,-0.014,-0.013000000000000001,707,255,451,0,0,-0.016,-0.013000000000000001,707,255,453,0,0,-0.012,-0.013000000000000001,707,255,453,0,0,-0.012,-0.016,707,209,497,0,0,-0.017,-0.012,703,255,447,0,0,-0.017
1758752268056,-0.016,705,210,495,0,0,-0.014,-0.013000000000000001,707,255,451,0,0,-0.016,-0.013000000000000001,707,255,453,0,0,-0.012,-0.013000000000000001,707,255,453,0,0,-0.012,-0.016,707,209,497,0,0,-0.017,-0.012,703,255,447,0,0,-0.017
1758752288078,-0.016,705,210,495,0,0,-0.014,-0.013000000000000001,707,255,451,0,0,-0.016,-0.013000000000000001,707,255,453,0,0,-0.012,-0.013000000000000001,707,255,453,0,0,-0.012,-0.016,707,209,497,0,0,-0.017,-0.012,703,255,447,0,0,-0.017
1758752308078,-0.016,705,210,495,0,0,-0.014,-0.013000000000000001,707,255,451,0,0,-0.016,-0.014,707,255,453,0,0,-0.013000000000000001,-0.014,707,255,453,0,0,-0.013000000000000001,-0.016,707,209,497,0,0,-0.017,-0.012,703,255,447,0,0,-0.017
1758752328102,-0.016,705,210,495,0,0,-0.014,-0.013000000000000001,707,255,451,0,0,-0.016,-0.014,707,255,453,0,0,-0.013000000000000001,-0.014,707,255,453,0,0,-0.013000000000000001,-0.016,707,209,497,0,0,-0.017,-0.012,703,255,447,0,0,-0.017
1758752348112,-0.016,705,210,495,0,0,-0.014,-0.013000000000000001,707,255,451,0,0,-0.016,-0.014,707,255,453,0,0,-0.013000000000000001,-0.014,707,255,453,0,0,-0.013000000000000001,-0.016,707,209,497,0,0,-0.017,-0.012,703,255,447,0,0,-0.017
1758752368116,-0.016,705,210,495,0,0,-0.014,-0.012,707,255,451,0,0,-0.016,-0.013000000000000001,707,255,453,0,0,-0.013000000000000001,-0.013000000000000001,707,255,453,0,0,-0.013000000000000001,-0.016,707,209,497,0,0,-0.017,-0.013000000000000001,703,255,447,0,0,-0.017
1758752388149,-0.016,705,210,495,0,0,-0.014,-0.012,707,255,451,0,0,-0.016,-0.013000000000000001,707,255,453,0,0,-0.013000000000000001,-0.013000000000000001,707,255,453,0,0,-0.013000000000000001,-0.016,707,209,497,0,0,-0.017,-0.013000000000000001,703,255,447,0,0,-0.017
1758752408136,-0.016,705,210,495,0,0,-0.014,-0.012,707,255,451,0,0,-0.016,-0.013000000000000001,707,255,453,0,0,-0.013000000000000001,-0.013000000000000001,707,255,453,0,0,-0.013000000000000001,-0.016,707,209,497,0,0,-0.017,-0.013000000000000001,703,255,447,0,0,-0.017
1758752428174,-0.016,705,210,495,0,0,-0.016,-0.012,707,255,451,0,0,-0.016,-0.013000000000000001,707,255,453,0,0,-0.013000000000000001,-0.013000000000000001,707,255,453,0,0,-0.013000000000000001,-0.016,707,209,497,0,0,-0.017,-0.013000000000000001,703,255,447,0,0,-0.017
1758752448139,-0.016,705,210,495,0,0,-0.016,-0.012,707,255,451,0,0,-0.016,-0.013000000000000001,707,255,453,0,0,-0.013000000000000001,-0.013000000000000001,707,255,453,0,0,-0.013000000000000001,-0.016,707,209,497,0,0,-0.017,-0.013000000000000001,703,255,447,0,0,-0.017
1758752468184,-0.016,705,210,495,0,0,-0.016,-0.012,707,255,451,0,0,-0.016,-0.013000000000000001,707,255,453,0,0,-0.013000000000000001,-0.013000000000000001,707,255,453,0,0,-0.013000000000000001,-0.016,707,209,497,0,0,-0.017,-0.013000000000000001,703,255,447,0,0,-0.017
1758752488130,-0.016,705,210,495,0,0,-0.014,-0.013000000000000001,707,254,451,0,0,-0.017,-0.013000000000000001,707,255,453,0,0,-0.012,-0.013000000000000001,707,255,453,0,0,-0.012,-0.016,707,209,497,0,0,-0.017,-0.013000000000000001,703,255,447,0,0,-0.017
1758752508149,-0.016,705,210,495,0,0,-0.014,-0.013000000000000001,707,254,451,0,0,-0.017,-0.013000000000000001,707,255,453,0,0,-0.012,-0.013000000000000001,707,255,453,0,0,-0.012,-0.016,707,209,497,0,0,-0.017,-0.013000000000000001,703,255,447,0,0,-0.017
1758752528119,-0.016,705,210,495,0,0,-0.014,-0.013000000000000001,707,254,451,0,0,-0.017,-0.013000000000000001,707,255,453,0,0,-0.012,-0.013000000000000001,707,255,453,0,0,-0.012,-0.016,707,209,497,0,0,-0.017,-0.013000000000000001,703,255,447,0,0,-0.017
1758752548140,-0.016,705,210,495,0,0,-0.014,-0.012,707,255,451,0,0,-0.016,-0.014,707,255,453,0,0,-0.013000000000000001,-0.014,707,255,453,0,0,-0.013000000000000001,-0.016,707,209,497,0,0,-0.017,-0.012,703,255,447,0,0,-0.017
1758752568160,-0.016,705,210,495,0,0,-0.014,-0.012,707,255,451,0,0,-0.016,-0.014,707,255,453,0,0,-0.013000000000000001,-0.014,707,255,453,0,0,-0.013000000000000001,-0.016,707,209,497,0,0,-0.017,-0.012,703,255,447,0,0,-0.017
1758752588208,-0.016,705,210,495,0,0,-0.014,-0.012,707,255,451,0,0,-0.016,-0.014,707,255,453,0,0,-0.013000000000000001,-0.014,707,255,453,0,0,-0.013000000000000001,-0.016,707,209,497,0,0,-0.017,-0.012,703,255,447,0,0,-0.017
1758752608207,-0.016,705,210,495,0,0,-0.014,-0.012,707,255,451,0,0,-0.016,-0.013000000000000001,707,255,453,0,0,-0.012,-0.013000000000000001,707,255,453,0,0,-0.012,-0.016,707,209,497,0,0,-0.017,-0.012,703,255,447,0,0,-0.017
1758752628191,-0.016,705,210,495,0,0,-0.014,-0.012,707,255,451,0,0,-0.016,-0.013000000000000001,707,255,453,0,0,-0.012,-0.013000000000000001,707,255,453,0,0,-0.012,-0.016,707,209,497,0,0,-0.017,-0.012,703,255,447,0,0,-0.017
1758752648150,-0.016,705,210,495,0,0,-0.014,-0.012,707,255,451,0,0,-0.016,-0.013000000000000001,707,255,453,0,0,-0.012,-0.013000000000000001,707,255,453,0,0,-0.012,-0.016,707,209,497,0,0,-0.017,-0.012,703,255,447,0,0,-0.017
1758752668164,-0.016,705,210,495,0,0,-0.014,-0.014,707,254,452,0,-0.001,-0.017,-0.013000000000000001,707,255,453,0,0,-0.012,-0.013000000000000001,707,255,453,0,0,-0.012,-0.016,707,209,497,0,0,-0.017,-0.012,703,255,447,0,0,-0.017
1758752688182,-0.016,705,210,495,0,0,-0.014,-0.014,707,254,452,0,-0.001,-0.017,-0.013000000000000001,707,255,453,0,0,-0.012,-0.013000000000000001,707,255,453,0,0,-0.012,-0.016,707,209,497,0,0,-0.017,-0.012,703,255,447,0,0,-0.017
1758752708240,-0.016,705,210,495,0,0,-0.014,-0.014,707,254,452,0,-0.001,-0.017,-0.013000000000000001,707,255,453,0,0,-0.012,-0.013000000000000001,707,255,453,0,0,-0.012,-0.016,707,209,497,0,0,-0.017,-0.012,703,255,447,0,0,-0.017
1758752728188,-0.016,705,210,495,0,0,-0.014,-0.012,707,255,451,0,0,-0.016,-0.013000000000000001,707,255,453,0,0.001,-0.012,-0.013000000000000001,707,255,453,0,0.001,-0.012,-0.016,707,209,497,0,0,-0.017,-0.013000000000000001,703,255,447,0,0,-0.017
1758752748204,-0.016,705,210,495,0,0,-0.014,-0.012,707,255,451,0,0,-0.016,-0.013000000000000001,707,255,453,0,0.001,-0.012,-0.013000000000000001,707,255,453,0,0.001,-0.012,-0.016,707,209,497,0,0,-0.017,-0.013000000000000001,703,255,447,0,0,-0.017
1758752768244,-0.016,705,210,495,0,0,-0.014,-0.012,707,255,451,0,0,-0.016,-0.013000000000000001,707,255,453,0,0.001,-0.012,-0.013000000000000001,707,255,453,0,0.001,-0.012,-0.016,707,209,497,0,0,-0.017,-0.013000000000000001,703,255,447,0,0,-0.017
1758752788200,-0.016,705,210,495,0,0,-0.014,-0.012,707,255,451,0,0,-0.016,-0.014,707,255,453,0,0,-0.013000000000000001,-0.014,707,255,453,0,0,-0.013000000000000001,-0.016,707,209,497,0,0,-0.017,-0.013000000000000001,703,255,447,0,0,-0.017
1758752808169,-0.016,705,210,495,0,0,-0.014,-0.012,707,255,451,0,0,-0.016,-0.014,707,255,453,0,0,-0.013000000000000001,-0.014,707,255,453,0,0,-0.013000000000000001,-0.016,707,209,497,0,0,-0.017,-0.013000000000000001,703,255,447,0,0,-0.017
1758752828222,-0.016,705,210,495,0,0,-0.014,-0.012,707,255,451,0,0,-0.016,-0.014,707,255,453,0,0,-0.013000000000000001,-0.014,707,255,453,0,0,-0.013000000000000001,-0.016,707,209,497,0,0,-0.017,-0.013000000000000001,703,255,447,0,0,-0.017
1758752848234,-0.016,705,210,495,0,0,-0.014,-0.013000000000000001,707,255,451,0,0,-0.016,-0.014,707,255,453,0,0,-0.013000000000000001,-0.014,707,255,453,0,0,-0.013000000000000001,-0.016,707,209,497,0,0,-0.017,-0.013000000000000001,703,255,447,0,0,-0.017
1758752868218,-0.016,705,210,495,0,0,-0.014,-0.013000000000000001,707,255,451,0,0,-0.016,-0.014,707,255,453,0,0,-0.013000000000000001,-0.014,707,255,453,0,0,-0.013000000000000001,-0.016,707,209,497,0,0,-0.017,-0.013000000000000001,703,255,447,0,0,-0.017
1758752888229,-0.016,705,210,495,0,0,-0.014,-0.013000000000000001,707,255,451,0,0,-0.016,-0.014,707,255,453,0,0,-0.013000000000000001,-0.014,707,255,453,0,0,-0.013000000000000001,-0.016,707,209,497,0,0,-0.017,-0.013000000000000001,703,255,447,0,0,-0.017
1758752908240,-0.016,704,210,495,0,0,-0.016,-0.012,707,255,451,0,0,-0.016,-0.014,707,254,453,0,0,-0.013000000000000001,-0.014,707,254,453,0,0,-0.013000000000000001,-0.016,707,209,497,0,0,-0.017,-0.012,703,255,447,0,0,-0.017
1758752928267,-0.016,704,210,495,0,0,-0.016,-0.012,707,255,451,0,0,-0.016,-0.014,707,254,453,0,0,-0.013000000000000001,-0.014,707,254,453,0,0,-0.013000000000000001,-0.016,707,209,497,0,0,-0.017,-0.012,703,255,447,0,0,-0.017
1758752948265,-0.016,704,210,495,0,0,-0.016,-0.012,707,255,451,0,0,-0.016,-0.014,707,254,453,0,0,-0.013000000000000001,-0.014,707,254,453,0,0,-0.013000000000000001,-0.016,707,209,497,0,0,-0.017,-0.012,703,255,447,0,0,-0.017
1758752968250,-0.016,705,210,495,0,0,-0.014,-0.013000000000000001,707,255,451,0,0,-0.016,-0.014,707,254,453,0,0,-0.013000000000000001,-0.014,707,254,453,0,0,-0.013000000000000001,-0.016,707,209,497,0,0,-0.017,-0.012,703,255,447,0,0,-0.017
1758752988235,-0.016,705,210,495,0,0,-0.014,-0.013000000000000001,707,255,451,0,0,-0.016,-0.014,707,254,453,0,0,-0.013000000000000001,-0.014,707,254,453,0,0,-0.013000000000000001,-0.016,707,209,497,0,0,-0.017,-0.012,703,255,447,0,0,-0.017
1758753008236,-0.016,705,210,495,0,0,-0.014,-0.013000000000000001,707,255,451,0,0,-0.016,-0.014,707,254,453,0,0,-0.013000000000000001,-0.014,707,254,453,0,0,-0.013000000000000001,-0.016,707,209,497,0,0,-0.017,-0.012,703,255,447,0,0,-0.017
1758753028282,-0.016,705,210,495,0,0,-0.014,-0.012,707,255,451,0,0,-0.016,-0.014,707,254,453,0,0,-0.013000000000000001,-0.014,707,254,453,0,0,-0.013000000000000001,-0.016,707,209,497,0,0,-0.017,-0.013000000000000001,703,255,447,0,0,-0.017
1758753048252,-0.016,705,210,495,0,0,-0.014,-0.012,707,255,451,0,0,-0.016,-0.014,707,254,453,0,0,-0.013000000000000001,-0.014,707,254,453,0,0,-0.013000000000000001,-0.016,707,209,497,0,0,-0.017,-0.013000000000000001,703,255,447,0,0,-0.017
1758753068247,-0.016,705,210,495,0,0,-0.014,-0.012,707,255,451,0,0,-0.016,-0.014,707,254,453,0,0,-0.013000000000000001,-0.014,707,254,453,0,0,-0.013000000000000001,-0.016,707,209,497,0,0,-0.017,-0.013000000000000001,703,255,447,0,0,-0.017
1758753088259,-0.016,705,210,495,0,0,-0.016,-0.012,707,255,451,0,0,-0.016,-0.014,707,254,453,0,0,-0.013000000000000001,-0.014,707,254,453,0,0,-0.013000000000000001,-0.016,707,209,497,0,0,-0.017,-0.013000000000000001,703,255,447,0,0,-0.017
