timestamp,OutDCA_1,OutDCV_1,In1DCV_1,In2DCV_1,DCWh_1,In1DCA_1,In2DCA_1,OutDCA_2,OutDCV_2,In1DCV_2,In2DCV_2,DCWh_2,In1DCA_2,In2DCA_2,OutDCA_3,OutDCV_3,In1DCV_3,In2DCV_3,DCWh_3,In1DCA_3,In2DCA_3,OutDCA_4,OutDCV_4,In1DCV_4,In2DCV_4,DCWh_4,In1DCA_4,In2DCA_4,OutDCA_5,OutDCV_5,In1DCV_5,In2DCV_5,DCWh_5,In1DCA_5,In2DCA_5,OutDCA_6,OutDCV_6,In1DCV_6,In2DCV_6,DCWh_6,In1DCA_6,In2DCA_6
1760825014308,-0.016,704,197,504,0,0,-0.017,-0.013000000000000001,706,247,458,0,0,-0.017,-0.014,706,246,460,0,0,-0.013000000000000001,-0.014,706,246,460,0,0,-0.013000000000000001,-0.017,706,197,506,0,0,-0.017,-0.014,702,247,454,0,-0.001,-0.018000000000000002
1760825034281,-0.017,704,197,504,0,0,-0.017,-0.013000000000000001,706,247,458,0,0,-0.017,-0.014,706,246,460,0,0,-0.013000000000000001,-0.014,706,246,460,0,0,-0.013000000000000001,-0.017,706,197,506,0,0,-0.017,-0.013000000000000001,702,247,454,0,0,-0.017
1760825054268,-0.017,704,197,504,0,0,-0.017,-0.013000000000000001,706,247,458,0,0,-0.017,-0.014,706,246,460,0,0,-0.013000000000000001,-0.014,706,246,460,0,0,-0.013000000000000001,-0.017,706,197,506,0,0,-0.017,-0.013000000000000001,702,247,454,0,0,-0.017
1760825074344,-0.017,704,197,504,0,0,-0.017,-0.013000000000000001,706,247,458,0,0,-0.017,-0.014,706,246,460,0,0,-0.013000000000000001,-0.014,706,246,460,0,0,-0.013000000000000001,-0.017,706,197,506,0,0,-0.017,-0.013000000000000001,702,247,454,0,0,-0.017
1760825094314,-0.017,704,197,504,0,0,-0.016,-0.013000000000000001,706,247,458,0,0,-0.017,-0.014,706,246,460,0,0,-0.013000000000000001,-0.014,706,246,460,0,0,-0.013000000000000001,-0.017,706,197,506,0,0,-0.017,-0.013000000000000001,702,247,454,0,0,-0.017
1760825114292,-0.017,704,197,504,0,0,-0.016,-0.013000000000000001,706,247,458,0,0,-0.017,-0.014,706,246,460,0,0,-0.013000000000000001,-0.014,706,246,460,0,0,-0.013000000000000001,-0.017,706,197,506,0,0,-0.017,-0.013000000000000001,702,247,454,0,0,-0.017
1760825134285,-0.017,704,197,504,0,0,-0.016,-0.013000000000000001,706,247,458,0,0,-0.017,-0.014,706,246,460,0,0,-0.013000000000000001,-0.014,706,246,460,0,0,-0.013000000000000001,-0.017,706,197,506,0,0,-0.017,-0.013000000000000001,702,247,454,0,0,-0.017
1760825154319,-0.017,704,197,504,0,0,-0.016,-0.013000000000000001,706,247,458,0,0,-0.017,-0.014,706,246,460,0,0,-0.013000000000000001,-0.014,706,246,460,0,0,-0.013000000000000001,-0.017,706,197,506,0,0,-0.017,-0.013000000000000001,702,247,454,0,0,-0.017
1760825174311,-0.017,704,197,504,0,0,-0.016,-0.013000000000000001,706,247,458,0,0,-0.017,-0.014,706,246,460,0,0,-0.013000000000000001,-0.014,706,246,460,0,0,-0.013000000000000001,-0.017,706,197,506,0,0,-0.017,-0.013000000000000001,702,247,454,0,0,-0.017
1760825194341,-0.017,704,197,504,0,0,-0.016,-0.013000000000000001,706,247,458,0,0,-0.017,-0.014,706,246,460,0,0,-0.013000000000000001,-0.014,706,246,460,0,0,-0.013000000000000001,-0.017,706,197,506,0,0,-0.017,-0.013000000000000001,702,247,454,0,0,-0.017
1760825214339,-0.017,704,197,504,0,0,-0.017,-0.013000000000000001,706,247,458,0,0,-0.017,-0.014,706,246,460,0,0,-0.013000000000000001,-0.014,706,246,460,0,0,-0.013000000000000001,-0.017,706,197,506,0,0,-0.017,-0.013000000000000001,702,247,454,0,0,-0.017
1760825234330,-0.017,704,197,504,0,0,-0.017,-0.013000000000000001,706,247,458,0,0,-0.017,-0.014,706,246,460,0,0,-0.013000000000000001,-0.014,706,246,460,0,0,-0.013000000000000001,-0.017,706,197,506,0,0,-0.017,-0.013000000000000001,702,247,454,0,0,-0.017
1760825254379,-0.017,704,197,504,0,0,-0.017,-0.013000000000000001,706,247,458,0,0,-0.017,-0.014,706,246,460,0,0,-0.013000000000000001,-0.014,706,246,460,0,0,-0.013000000000000001,-0.017,706,197,506,0,0,-0.017,-0.013000000000000001,702,247,454,0,0,-0.017
1760825274361,-0.017,704,197,504,0,0,-0.017,-0.013000000000000001,706,246,459,0,0,-0.016,-0.014,706,246,460,0,0,-0.013000000000000001,-0.014,706,246,460,0,0,-0.013000000000000001,-0.017,706,197,506,0,0,-0.017,-0.013000000000000001,702,247,454,0,0,-0.017
1760825294392,-0.017,704,197,504,0,0,-0.017,-0.013000000000000001,706,246,459,0,0,-0.016,-0.014,706,246,460,0,0,-0.013000000000000001,-0.014,706,246,460,0,0,-0.013000000000000001,-0.017,706,197,506,0,0,-0.017,-0.013000000000000001,702,247,454,0,0,-0.017
1760825314362,-0.017,704,197,504,0,0,-0.017,-0.013000000000000001,706,246,459,0,0,-0.016,-0.014,706,246,460,0,0,-0.013000000000000001,-0.014,706,246,460,0,0,-0.013000000000000001,-0.017,706,197,506,0,0,-0.017,-0.013000000000000001,702,247,454,0,0,-0.017
1760825334377,-0.017,704,197,504,0,0,-0.017,-0.013000000000000001,706,246,459,0,0,-0.016,-0.014,706,246,460,0,0,-0.013000000000000001,-0.014,706,246,460,0,0,-0.013000000000000001,-0.017,706,197,506,0,0,-0.017,-0.013000000000000001,702,247,454,0,0,-0.017
1760825354456,-0.017,704,197,504,0,0,-0.017,-0.013000000000000001,706,246,459,0,0,-0.016,-0.014,706,246,460,0,0,-0.013000000000000001,-0.014,706,246,460,0,0,-0.013000000000000001,-0.017,706,197,506,0,0,-0.017,-0.013000000000000001,702,247,454,0,0,-0.017
1760825374367,-0.017,704,197,504,0,0,-0.017,-0.013000000000000001,706,246,459,0,0,-0.016,-0.014,706,246,460,0,0,-0.013000000000000001,-0.014,706,246,460,0,0,-0.013000000000000001,-0.017,706,197,506,0,0,-0.017,-0.013000000000000001,702,247,454,0,0,-0.017
1760825394417,-0.017,704,197,504,0,0,-0.017,-0.013000000000000001,706,246,459,0,0,-0.016,-0.014,706,246,460,0,0,-0.013000000000000001,-0.014,706,246,460,0,0,-0.013000000000000001,-0.017,706,197,506,0,0,-0.017,-0.013000000000000001,702,247,454,0,0,-0.017
1760825414379,-0.017,704,197,504,0,0,-0.017,-0.013000000000000001,706,246,459,0,0,-0.016,-0.014,706,246,460,0,0,-0.013000000000000001,-0.014,706,246,460,0,0,-0.013000000000000001,-0.017,706,197,506,0,0,-0.017,-0.013000000000000001,702,247,454,0,0,-0.017
1760825434956,-0.017,704,197,504,0,0,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014,702,246,455,0,-0.001,-0.017
1760825454399,-0.017,704,197,504,0,0,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014,702,246,455,0,-0.001,-0.017
1760825474410,-0.017,704,197,504,0,0,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014,702,246,455,0,-0.001,-0.017
1760825494416,-0.017,704,197,504,0,0,-0.017,-0.013000000000000001,706,246,459,0,0,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014,702,246,455,0,-0.001,-0.017
1760825514421,-0.017,704,197,504,0,0,-0.017,-0.013000000000000001,706,246,459,0,0,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014,702,246,455,0,-0.001,-0.017
1760825534462,-0.017,704,197,504,0,0,-0.017,-0.013000000000000001,706,246,459,0,0,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014,702,246,455,0,-0.001,-0.017
1760825554401,-0.016,704,197,504,0,0,-0.017,-0.013000000000000001,706,246,459,0,0,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014,702,246,455,0,-0.001,-0.017
1760825574423,-0.016,704,197,504,0,0,-0.017,-0.013000000000000001,706,246,459,0,0,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014,702,246,455,0,-0.001,-0.017
1760825594468,-0.016,704,197,504,0,0,-0.017,-0.013000000000000001,706,246,459,0,0,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014,702,246,455,0,-0.001,-0.017
1760825614476,-0.016,704,197,504,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,706,196,507,0,0,-0.017,-0.013000000000000001,702,246,455,0,0,-0.017
1760825634482,-0.016,704,197,504,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,706,196,507,0,0,-0.017,-0.013000000000000001,702,246,455,0,0,-0.017
1760825654471,-0.016,704,197,504,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,706,196,507,0,0,-0.017,-0.013000000000000001,702,246,455,0,0,-0.017
1760825674479,-0.017,704,197,504,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,706,196,506,0,0,-0.017,-0.013000000000000001,702,246,455,0,0,-0.017
1760825694449,-0.017,704,197,504,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,706,196,506,0,0,-0.017,-0.013000000000000001,702,246,455,0,0,-0.017
1760825714496,-0.017,704,197,504,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,706,196,506,0,0,-0.017,-0.013000000000000001,702,246,455,0,0,-0.017
1760825734456,-0.017,704,197,504,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,706,196,507,0,0,-0.017,-0.013000000000000001,702,247,454,0,0,-0.017
1760825754526,-0.017,704,197,504,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,706,196,507,0,0,-0.017,-0.013000000000000001,702,247,454,0,0,-0.017
1760825774456,-0.017,704,197,504,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,706,196,507,0,0,-0.017,-0.013000000000000001,702,247,454,0,0,-0.017
1760825794603,-0.017,704,197,504,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,706,196,507,0,0,-0.017,-0.013000000000000001,702,247,454,0,0,-0.017
1760825814551,-0.017,704,197,504,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,706,196,507,0,0,-0.017,-0.013000000000000001,702,247,454,0,0,-0.017
1760825834542,-0.017,704,197,504,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,706,196,507,0,0,-0.017,-0.013000000000000001,702,247,454,0,0,-0.017
1760825854526,-0.017,704,197,504,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,706,196,507,0,0,-0.017,-0.013000000000000001,702,247,454,0,0,-0.017
1760825874513,-0.017,704,197,504,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,706,196,507,0,0,-0.017,-0.013000000000000001,702,247,454,0,0,-0.017
1760825894564,-0.017,704,197,504,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,706,196,507,0,0,-0.017,-0.013000000000000001,702,247,454,0,0,-0.017
1760825914531,-0.017,704,197,504,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,706,196,507,0,0,-0.017,-0.013000000000000001,702,247,454,0,0,-0.017
1760825934558,-0.017,704,197,504,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,706,196,507,0,0,-0.017,-0.013000000000000001,702,247,454,0,0,-0.017
1760825954567,-0.017,704,197,504,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,706,196,507,0,0,-0.017,-0.013000000000000001,702,247,454,0,0,-0.017
1760825974580,-0.017,704,197,504,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,706,196,507,0,0,-0.017,-0.013000000000000001,702,247,454,0,0,-0.017
1760825994580,-0.017,704,197,504,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,706,196,507,0,0,-0.017,-0.013000000000000001,702,247,454,0,0,-0.017
1760826014570,-0.017,704,197,504,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,706,196,507,0,0,-0.017,-0.013000000000000001,702,247,454,0,0,-0.017
1760826034562,-0.017,704,197,504,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,706,196,507,0,0,-0.018000000000000002,-0.013000000000000001,702,247,454,0,0,-0.017
1760826054587,-0.017,704,197,504,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,706,196,507,0,0,-0.018000000000000002,-0.013000000000000001,702,247,454,0,0,-0.017
1760826074623,-0.017,704,197,504,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,706,196,507,0,0,-0.018000000000000002,-0.013000000000000001,702,247,454,0,0,-0.017
1760826094586,-0.017,704,197,504,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,706,196,507,0,0,-0.018000000000000002,-0.013000000000000001,702,247,454,0,0,-0.017
1760826114660,-0.017,704,197,504,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,706,196,507,0,0,-0.018000000000000002,-0.013000000000000001,702,247,454,0,0,-0.017
1760826134642,-0.017,704,197,504,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,706,196,507,0,0,-0.018000000000000002,-0.013000000000000001,702,247,454,0,0,-0.017
1760826154608,-0.017,704,197,505,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,706,196,507,0,0,-0.018000000000000002,-0.013000000000000001,702,247,454,0,0,-0.017
1760826174667,-0.017,704,197,505,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,706,196,507,0,0,-0.018000000000000002,-0.013000000000000001,702,247,454,0,0,-0.017
1760826194617,-0.017,704,197,505,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,706,196,507,0,0,-0.018000000000000002,-0.013000000000000001,702,247,454,0,0,-0.017
1760826214614,-0.017,704,197,505,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,706,196,507,0,0,-0.017,-0.013000000000000001,702,246,455,0,0,-0.017
1760826234597,-0.017,704,197,505,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,706,196,507,0,0,-0.017,-0.013000000000000001,702,246,455,0,0,-0.017
1760826254621,-0.017,704,197,505,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,706,196,507,0,0,-0.017,-0.013000000000000001,702,246,455,0,0,-0.017
1760826274681,-0.017,704,197,505,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,706,196,507,0,0,-0.017,-0.013000000000000001,702,246,455,0,0,-0.017
1760826294687,-0.017,704,197,505,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,706,196,507,0,0,-0.017,-0.013000000000000001,702,246,455,0,0,-0.017
1760826314697,-0.017,704,197,505,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,706,196,507,0,0,-0.017,-0.013000000000000001,702,246,455,0,0,-0.017
1760826334709,-0.017,704,197,505,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,-0.014,706,246,461,0,0,-0.013000000000000001,-0.014,706,246,461,0,0,-0.013000000000000001,-0.017,706,196,507,0,0,-0.018000000000000002,-0.013000000000000001,702,246,455,0,0,-0.017
1760826354710,-0.017,704,197,505,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,-0.014,706,246,461,0,0,-0.013000000000000001,-0.014,706,246,461,0,0,-0.013000000000000001,-0.017,706,196,507,0,0,-0.018000000000000002,-0.013000000000000001,702,246,455,0,0,-0.017
1760826374734,-0.017,704,197,505,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,-0.014,706,246,461,0,0,-0.013000000000000001,-0.014,706,246,461,0,0,-0.013000000000000001,-0.017,706,196,507,0,0,-0.018000000000000002,-0.013000000000000001,702,246,455,0,0,-0.017
1760826394670,-0.017,704,197,505,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,-0.014,706,245,461,0,0,-0.013000000000000001,-0.014,706,245,461,0,0,-0.013000000000000001,-0.017,706,196,507,0,0,-0.017,-0.013000000000000001,702,246,455,0,0,-0.017
1760826414709,-0.017,704,197,505,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,-0.014,706,245,461,0,0,-0.013000000000000001,-0.014,706,245,461,0,0,-0.013000000000000001,-0.017,706,196,507,0,0,-0.017,-0.013000000000000001,702,246,455,0,0,-0.017
1760826434683,-0.017,704,197,505,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,-0.014,706,245,461,0,0,-0.013000000000000001,-0.014,706,245,461,0,0,-0.013000000000000001,-0.017,706,196,507,0,0,-0.017,-0.013000000000000001,702,246,455,0,0,-0.017
1760826454747,-0.017,704,197,505,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,-0.014,706,245,461,0,0,-0.013000000000000001,-0.014,706,245,461,0,0,-0.013000000000000001,-0.017,706,196,507,0,0,-0.017,-0.013000000000000001,702,246,455,0,0,-0.017
1760826474729,-0.017,704,197,505,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,-0.014,706,245,461,0,0,-0.013000000000000001,-0.014,706,245,461,0,0,-0.013000000000000001,-0.017,706,196,507,0,0,-0.017,-0.013000000000000001,702,246,455,0,0,-0.017
1760826494721,-0.017,704,197,505,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,-0.014,706,245,461,0,0,-0.013000000000000001,-0.014,706,245,461,0,0,-0.013000000000000001,-0.017,706,196,507,0,0,-0.017,-0.013000000000000001,702,246,455,0,0,-0.017
1760826515055,-0.017,704,196,505,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,-0.014,706,245,461,0,0,-0.013000000000000001,-0.014,706,245,461,0,0,-0.013000000000000001,-0.017,706,196,507,0,0,-0.017,-0.013000000000000001,702,246,455,0,0,-0.017
1760826534693,-0.017,704,196,505,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,-0.014,706,245,461,0,0,-0.013000000000000001,-0.014,706,245,461,0,0,-0.013000000000000001,-0.017,706,196,507,0,0,-0.017,-0.013000000000000001,702,246,455,0,0,-0.017
1760826554718,-0.017,704,196,505,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,-0.014,706,245,461,0,0,-0.013000000000000001,-0.014,706,245,461,0,0,-0.013000000000000001,-0.017,706,196,507,0,0,-0.017,-0.013000000000000001,702,246,455,0,0,-0.017
1760826574742,-0.017,704,196,505,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,-0.014,706,245,461,0,0,-0.013000000000000001,-0.014,706,245,461,0,0,-0.013000000000000001,-0.017,706,196,507,0,0,-0.017,-0.013000000000000001,702,246,455,0,0,-0.017
1760826594705,-0.017,704,196,505,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,-0.014,706,245,461,0,0,-0.013000000000000001,-0.014,706,245,461,0,0,-0.013000000000000001,-0.017,706,196,507,0,0,-0.017,-0.013000000000000001,702,246,455,0,0,-0.017
1760826614708,-0.017,704,196,505,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,-0.014,706,245,461,0,0,-0.013000000000000001,-0.014,706,245,461,0,0,-0.013000000000000001,-0.017,706,196,507,0,0,-0.017,-0.013000000000000001,702,246,455,0,0,-0.017
1760826634763,-0.017,704,196,505,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,-0.014,706,245,461,0,0,-0.013000000000000001,-0.014,706,245,461,0,0,-0.013000000000000001,-0.017,706,196,507,0,0,-0.017,-0.013000000000000001,702,246,455,0,0,-0.017
1760826654729,-0.017,704,197,505,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,-0.014,706,245,461,0,0,-0.013000000000000001,-0.014,706,245,461,0,0,-0.013000000000000001,-0.017,706,196,507,0,0,-0.017,-0.013000000000000001,702,246,455,0,0,-0.017
1760826674754,-0.017,704,197,505,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,-0.014,706,245,461,0,0,-0.013000000000000001,-0.014,706,245,461,0,0,-0.013000000000000001,-0.017,706,196,507,0,0,-0.017,-0.013000000000000001,702,246,455,0,0,-0.017
1760826694788,-0.017,704,197,505,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,-0.014,706,245,461,0,0,-0.013000000000000001,-0.014,706,245,461,0,0,-0.013000000000000001,-0.017,706,196,507,0,0,-0.017,-0.013000000000000001,702,246,455,0,0,-0.017
1760826714782,-0.017,704,197,505,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,-0.014,706,245,461,0,0,-0.013000000000000001,-0.014,706,245,461,0,0,-0.013000000000000001,-0.017,706,196,507,0,0,-0.017,-0.013000000000000001,702,246,455,0,0,-0.017
1760826734784,-0.017,704,197,505,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,-0.014,706,245,461,0,0,-0.013000000000000001,-0.014,706,245,461,0,0,-0.013000000000000001,-0.017,706,196,507,0,0,-0.017,-0.013000000000000001,702,246,455,0,0,-0.017
1760826754791,-0.017,704,197,505,0,0,-0.017,-0.014,706,245,460,0,-0.001,-0.017,-0.014,706,245,461,0,0,-0.013000000000000001,-0.014,706,245,461,0,0,-0.013000000000000001,-0.017,706,196,507,0,0,-0.017,-0.013000000000000001,702,246,455,0,0,-0.017
